timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
429.41091,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.05,0.025146484,-0.9814453,-3.0517578E-4,32.1,0.0,-4.0,-7.015396,-3.2843018,
429.43236699999994,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,22.78,0.028259277,-0.98498535,-0.006286621,32.1,0.0,1.0,-7.015396,-3.2843018,
429.452825,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.05,0.029968262,-0.9840698,-0.0056152344,32.1,0.0,0.0,-7.015396,-3.2843018,
429.474303,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.27,0.025817871,-0.98272705,-0.0041503906,32.1,0.0,-1.0,-7.015396,-3.2843018,
429.494939,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.0,0.0256958,-0.9827881,7.324219E-4,32.1,0.0,-5.0,-7.015396,-3.2843018,
429.517755,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.05,0.025634766,-0.98706055,-0.014099121,32.1,0.0,8.0,-7.015396,-3.2843018,
429.550065,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.92,0.029174805,-0.9841919,-0.0032958984,32.1,0.0,-1.0,-7.015396,-3.2843018,
429.574799,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.27,0.028808594,-0.982605,-2.4414062E-4,32.1,0.0,-4.0,-7.015396,-3.2843018,
429.59441599999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.0,0.027770996,-0.9810791,-0.008300781,32.1,0.0,3.0,-7.015396,-3.2843018,
429.61507,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.0,0.027770996,-0.9810791,-0.008300781,32.1,0.0,3.0,-7.015396,-3.2843018,
429.63798599999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.23,0.040039062,-0.979126,-0.0013427734,32.1,0.0,-3.0,-7.015396,-3.2843018,
429.66119699999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.23,0.040039062,-0.979126,-0.0013427734,32.1,0.0,-3.0,-7.015396,-3.2843018,
429.687768,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.95,0.021240234,-0.9880371,-0.013977051,32.1,0.0,8.0,-7.015396,-3.2843018,
429.713397,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,24.17,0.030578613,-0.98205566,7.9345703E-4,32.1,0.0,-6.0,-7.015396,-3.2843018,
429.73488199999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.92,0.030456543,-0.98864746,-0.0041503906,32.1,0.0,-1.0,-7.015396,-3.2843018,
429.75489799999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.46,0.025390625,-0.9835205,-6.1035156E-4,32.1,0.0,-4.0,-7.015396,-3.2843018,
429.77762199999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.59,23.03,0.025024414,-0.98321533,-0.0063476562,32.1,0.0,1.0,-7.015396,-3.2843018,
429.80193099999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.81,0.02557373,-0.9786377,-0.005432129,32.1,0.0,0.0,-7.015396,-3.2843018,
429.82246100000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.85,0.028137207,-0.9830322,-0.0032348633,32.1,0.0,-1.0,-7.015396,-3.2843018,
429.847147,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.23,0.026000977,-0.986084,-0.003967285,32.1,0.0,-1.0,-7.015396,-3.2843018,
429.869602,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.27,0.025146484,-0.9835205,-0.016357422,32.1,0.0,11.0,-7.015396,-3.2843018,
429.89090600000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.92,0.02911377,-0.98706055,-0.02142334,32.1,0.0,16.0,-7.015396,-3.2843018,
429.91063,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,24.64,0.026000977,-0.98431396,-0.01373291,32.1,0.0,8.0,-7.015396,-3.2843018,
429.930781,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.58,24.22,0.016296387,-0.99005127,-0.009765625,32.1,0.0,4.0,-7.015396,-3.2843018,
429.952415,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.05,0.028015137,-0.9810791,0.013366699,32.08,0.0,-18.0,-7.015396,-3.2843018,
429.97336199999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,23.0,0.032104492,-0.9788208,9.1552734E-4,32.08,0.0,-5.0,-7.015396,-3.2843018,
429.9945,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.58,0.02758789,-0.9810791,-0.0025024414,32.08,0.0,-2.0,-7.015396,-3.2843018,
430.015427,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.58,0.025268555,-0.9875488,-0.013305664,32.08,0.0,8.0,-7.015396,-3.2843018,
430.04053899999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.75,0.023925781,-0.9842529,-0.014343262,32.08,0.0,8.0,-7.015396,-3.2843018,
430.05870799999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.78,0.020874023,-0.986084,-0.018615723,32.08,0.0,13.0,-7.015396,-3.2843018,
430.08018699999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,24.2,0.02722168,-0.9866333,-0.012023926,32.08,0.0,6.0,-7.015396,-3.2843018,
430.10361,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.53,0.02947998,-0.9788208,-0.003540039,32.08,0.0,-1.0,-7.015396,-3.2843018,
430.124739,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,23.49,0.024475098,-0.9838867,0.0048217773,32.08,0.0,-10.0,-7.015396,-3.2843018,
430.146928,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.85,0.028503418,-0.986145,-0.0044555664,32.08,0.0,0.0,-7.015396,-3.2843018,
430.167059,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,22.85,0.025817871,-0.9807129,-0.0015869141,32.08,0.0,-3.0,-7.015396,-3.2843018,
430.187822,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,22.4,0.024475098,-0.9801636,-0.003967285,32.08,0.0,-1.0,-7.015396,-3.2843018,
430.206301,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.09,0.028686523,-0.9854126,-0.0075683594,32.08,0.0,2.0,-7.015396,-3.2843018,
430.22394099999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.56,0.026855469,-0.9863281,-0.025024414,32.08,0.0,19.0,-7.015396,-3.2843018,
430.246917,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,24.2,0.026489258,-0.98760986,-0.012207031,32.08,0.0,6.0,-7.015396,-3.2843018,
430.263319,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.31,0.025878906,-0.98376465,0.0016479492,32.08,0.0,-6.0,-7.015396,-3.2843018,
430.285407,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.09,0.026977539,-0.9842529,-2.4414062E-4,32.08,0.0,-4.0,-7.015396,-3.2843018,
430.301914,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,22.86,0.025146484,-0.9831543,-0.008911133,32.08,0.0,3.0,-7.015396,-3.2843018,
430.323306,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.31,0.030517578,-0.98480225,-0.004699707,32.08,0.0,0.0,-7.015396,-3.2843018,
430.34342499999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,22.4,0.030029297,-0.98309326,9.765625E-4,32.08,0.0,-5.0,-7.015396,-3.2843018,
430.366104,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,22.4,0.021606445,-0.97906494,-0.0036621094,32.08,0.0,-1.0,-7.015396,-3.2843018,
430.386679,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.34,0.03186035,-0.9899292,-0.025512695,32.08,0.0,20.0,-7.015381,-3.2843018,
430.40946499999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,24.2,0.026489258,-0.9882202,-0.014770508,32.08,0.0,9.0,-7.015335,-3.2843018,
430.428424,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-1.0,0.0,-0.0078125,false,false,false,false,0.125,12.700000000000001,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,23.98,0.02319336,-0.98358154,-4.8828125E-4,32.08,0.0,-4.0,-7.0153046,-3.2843018,
